timestamp,open,high,low,close,volume
2026-04-10T17:00:00Z,84.833,84.903,84.462,84.862,44658.0
2026-04-10T18:00:00Z,84.873,85.263,84.61,85.223,48948.0
2026-04-10T19:00:00Z,85.212,85.483,85.1,85.452,38485.0
2026-04-10T20:00:00Z,85.452,85.65,85.052,85.442,36337.0
2026-04-10T21:00:00Z,85.402,85.453,84.962,85.222,31134.0
2026-04-10T22:00:00Z,85.213,85.273,84.65,84.862,12136.0
2026-04-10T23:00:00Z,84.873,84.953,84.75,84.822,5923.0
2026-04-11T00:00:00Z,84.853,84.853,84.522,84.683,16244.0
2026-04-11T01:00:00Z,84.662,84.723,84.391,84.663,16077.0
2026-04-11T02:00:00Z,84.662,84.933,84.582,84.8,14399.0
2026-04-11T03:00:00Z,84.802,84.893,84.312,84.383,26324.0
2026-04-11T04:00:00Z,84.4,84.613,84.203,84.373,24405.0
2026-04-11T05:00:00Z,84.383,84.403,84.072,84.093,26242.0
2026-04-11T06:00:00Z,84.082,84.153,83.8753,84.123,39802.0
2026-04-11T07:00:00Z,84.122,84.344,84.072,84.263,23918.0
2026-04-11T08:00:00Z,84.273,84.425,84.152,84.163,19171.0
2026-04-11T09:00:00Z,84.15,84.7971,84.139,84.493,42734.0
2026-04-11T10:00:00Z,84.503,84.513,83.949,84.042,44283.0
2026-04-11T11:00:00Z,84.031,84.265,83.786,84.222,46033.0
2026-04-11T12:00:00Z,84.233,84.513,84.052,84.213,35186.0
2026-04-11T13:00:00Z,84.223,84.313,83.819,84.1,40348.0
2026-04-11T14:00:00Z,84.1,84.423,84.021,84.372,19176.0
2026-04-11T15:00:00Z,84.383,84.873,84.252,84.662,41153.0
2026-04-11T16:00:00Z,84.673,85.373,84.602,84.972,66136.0
2026-04-11T17:00:00Z,84.983,85.013,84.681,84.813,38578.0
2026-04-11T18:00:00Z,84.783,85.8058,84.632,85.493,77892.0
2026-04-11T19:00:00Z,85.5,86.274,85.412,86.033,73591.0
2026-04-11T20:00:00Z,86.022,86.094,85.122,85.424,43923.0
2026-04-11T21:00:00Z,85.42,85.553,85.202,85.332,14126.0
2026-04-11T22:00:00Z,85.3049,86.172,85.06,85.272,21247.0
2026-04-11T23:00:00Z,85.2582,85.2582,84.502,84.922,41310.0
2026-04-12T00:00:00Z,84.893,85.003,84.732,84.9,16292.0
2026-04-12T01:00:00Z,84.9,84.973,82.0228,82.292,104502.0
2026-04-12T02:00:00Z,82.28,82.952,81.8752,82.662,83102.0
2026-04-12T03:00:00Z,82.641,82.784,82.311,82.311,39203.0
2026-04-12T04:00:00Z,82.3044,82.462,82.141,82.201,26740.0
2026-04-12T05:00:00Z,82.212,82.45,82.051,82.392,33038.0
2026-04-12T06:00:00Z,82.382,82.487,82.188,82.25,19736.0
2026-04-12T07:00:00Z,82.25,82.442,82.221,82.282,12291.0
2026-04-12T08:00:00Z,82.28,82.28,82.14,82.28,19716.0
2026-04-12T09:00:00Z,82.271,82.392,82.121,82.202,13809.0
2026-04-12T10:00:00Z,82.202,82.312,81.94,82.03,26236.0
2026-04-12T11:00:00Z,82.03,82.372,81.94,82.211,18922.0
2026-04-12T12:00:00Z,82.182,82.542,81.87,82.01,29111.0
2026-04-12T13:00:00Z,82.031,82.232,81.748,81.891,45140.0
2026-04-12T14:00:00Z,81.89,82.102,81.27,81.561,57805.0
2026-04-12T15:00:00Z,81.561,81.821,81.3031,81.591,35252.0
2026-04-12T16:00:00Z,81.58,81.88,81.52,81.871,25962.0
2026-04-12T17:00:00Z,81.86,81.8967,81.85,81.851,1157.0
2026-04-12T18:00:00Z,81.851,81.851,81.851,81.851,0.0
2026-04-12T19:00:00Z,82.187,82.232,81.909,81.971,20993.0
2026-04-12T20:00:00Z,81.98,82.881,81.92,82.681,26884.0
2026-04-12T21:00:00Z,82.681,82.8888,82.441,82.82,18026.0
2026-04-12T22:00:00Z,82.82,82.82,81.36,81.991,26306.0
2026-04-12T23:00:00Z,81.91,81.91,81.3,81.531,17927.0
2026-04-13T00:00:00Z,81.531,82.22,81.399,82.142,17726.0
2026-04-13T01:00:00Z,82.142,82.342,81.96,82.322,16999.0
2026-04-13T02:00:00Z,82.322,82.442,81.869,81.921,18005.0
2026-04-13T03:00:00Z,81.92,82.062,81.74,81.921,15019.0
2026-04-13T04:00:00Z,81.94,82.252,81.85,81.9,19648.0
2026-04-13T05:00:00Z,81.9,81.976,81.52,81.8,21676.0
2026-04-13T06:00:00Z,81.841,82.602,81.81,82.351,48176.0
2026-04-13T07:00:00Z,82.352,82.402,81.848,82.172,24071.0
2026-04-13T08:00:00Z,82.151,82.293,81.72,81.85,18309.0
2026-04-13T09:00:00Z,81.861,82.212,81.789,81.86,23224.0
2026-04-13T10:00:00Z,81.861,81.9605,81.66,81.721,24831.0
2026-04-13T11:00:00Z,81.7998,82.052,81.69,81.85,21103.0
2026-04-13T12:00:00Z,81.871,82.801,81.81,82.541,74856.0
2026-04-13T13:00:00Z,82.561,83.693,82.3,83.601,94747.0
2026-04-13T14:00:00Z,83.611,83.822,82.77,83.802,82076.0
2026-04-13T15:00:00Z,83.7686,83.812,82.35,82.672,91593.0
2026-04-13T16:00:00Z,82.672,83.623,82.3711,83.382,90132.0
2026-04-13T17:00:00Z,83.371,83.862,83.02,83.061,74621.0
2026-04-13T18:00:00Z,83.061,83.292,82.5892,83.221,53063.0
2026-04-13T19:00:00Z,83.2,84.274,83.101,84.122,69010.0
2026-04-13T20:00:00Z,84.132,84.382,83.8457,83.942,28939.0
2026-04-13T21:00:00Z,83.951,84.143,83.849,84.011,10743.0
2026-04-13T22:00:00Z,83.962,86.5,83.961,86.233,102366.0
2026-04-13T23:00:00Z,86.25,86.814,85.9365,86.544,58230.0
2026-04-14T00:00:00Z,86.573,86.765,85.822,85.933,43168.0
2026-04-14T01:00:00Z,85.922,86.144,85.692,85.972,22410.0
2026-04-14T02:00:00Z,85.973,86.42,85.892,86.253,30673.0
2026-04-14T03:00:00Z,86.24,86.283,86.0,86.063,18838.0
2026-04-14T04:00:00Z,86.063,86.064,85.582,85.922,37171.0
2026-04-14T05:00:00Z,85.923,85.943,85.462,85.522,28861.0
2026-04-14T06:00:00Z,85.522,86.1,85.522,85.9728,37446.0
2026-04-14T07:00:00Z,85.973,86.21,85.802,85.9,32368.0
2026-04-14T08:00:00Z,85.913,86.38,85.732,86.144,39393.0
2026-04-14T09:00:00Z,86.133,86.264,85.992,86.104,19575.0
2026-04-14T10:00:00Z,86.1,86.564,86.012,86.022,42437.0
2026-04-14T11:00:00Z,86.0,86.094,85.62,85.783,58280.0
2026-04-14T12:00:00Z,85.833,86.003,85.6012,85.963,35553.0
2026-04-14T13:00:00Z,85.963,87.434,85.922,87.324,127970.0
2026-04-14T14:00:00Z,87.354,87.674,86.012,86.022,139294.0
2026-04-14T15:00:00Z,86.0,86.307,85.242,85.973,110234.0
2026-04-14T16:00:00Z,85.942,86.164,84.792,85.043,108877.0
2026-04-14T17:00:00Z,85.013,85.463,84.702,85.242,85252.0
2026-04-14T18:00:00Z,85.28,85.4281,83.879,84.093,86671.0
2026-04-14T19:00:00Z,84.0867,84.323,83.73,83.942,46646.0
2026-04-14T20:00:00Z,83.931,84.144,83.411,83.602,34919.0
2026-04-14T21:00:00Z,83.632,83.962,83.541,83.812,15994.0
2026-04-14T22:00:00Z,83.691,83.922,83.311,83.512,14598.0
2026-04-14T23:00:00Z,83.491,84.042,83.472,83.711,11339.0
2026-04-15T00:00:00Z,83.712,84.053,83.551,83.772,13735.0
2026-04-15T01:00:00Z,83.772,84.012,83.557,83.912,17796.0
2026-04-15T02:00:00Z,83.902,84.0,83.121,83.381,40415.0
2026-04-15T03:00:00Z,83.392,83.512,83.271,83.441,17781.0
2026-04-15T04:00:00Z,83.4382,83.652,83.331,83.582,23848.0
2026-04-15T05:00:00Z,83.6499,83.782,82.941,83.111,47256.0
2026-04-15T06:00:00Z,83.112,83.132,82.85,83.012,22311.0
2026-04-15T07:00:00Z,83.012,83.212,82.65,82.922,35364.0
2026-04-15T08:00:00Z,82.912,83.273,82.7275,83.122,31014.0
2026-04-15T09:00:00Z,83.122,83.232,82.861,83.161,14248.0
2026-04-15T10:00:00Z,83.132,83.63,82.9084,83.142,40390.0
2026-04-15T11:00:00Z,83.171,83.672,83.041,83.581,26846.0
2026-04-15T12:00:00Z,83.572,83.872,83.371,83.691,34249.0
2026-04-15T13:00:00Z,83.6833,83.812,83.231,83.642,57528.0
2026-04-15T14:00:00Z,83.632,84.503,83.399,84.282,112434.0
2026-04-15T15:00:00Z,84.3283,84.483,83.498,84.012,105365.0
2026-04-15T16:00:00Z,83.991,84.718,83.9,84.542,80277.0
2026-04-15T17:00:00Z,84.542,85.165,84.442,84.713,81767.0
2026-04-15T18:00:00Z,84.702,85.073,84.592,85.043,38825.0
2026-04-15T19:00:00Z,85.033,85.832,84.942,85.573,64795.0
2026-04-15T20:00:00Z,85.576,85.583,84.632,84.823,35494.0
2026-04-15T21:00:00Z,84.762,84.893,84.222,84.782,20407.0
2026-04-15T22:00:00Z,84.86,85.623,84.782,85.032,15623.0
2026-04-15T23:00:00Z,85.0,85.033,84.652,84.892,8244.0
2026-04-16T00:00:00Z,84.892,85.073,84.5,84.943,13870.0
2026-04-16T01:00:00Z,84.9406,84.95,84.472,84.863,19410.0
2026-04-16T02:00:00Z,84.863,85.5833,84.712,85.123,32887.0
2026-04-16T03:00:00Z,85.121,85.523,85.1,85.292,17758.0
2026-04-16T04:00:00Z,85.2456,85.563,84.982,85.232,22541.0
2026-04-16T05:00:00Z,85.232,85.533,85.042,85.382,16963.0
2026-04-16T06:00:00Z,85.423,85.543,85.181,85.462,18649.0
2026-04-16T07:00:00Z,85.462,85.643,85.102,85.192,27938.0
2026-04-16T08:00:00Z,85.193,85.303,84.8948,85.043,38433.0
2026-04-16T09:00:00Z,85.032,85.504,84.951,85.193,35165.0
2026-04-16T10:00:00Z,85.193,85.243,84.601,85.042,59867.0
2026-04-16T11:00:00Z,85.043,85.183,84.932,85.073,13457.0
2026-04-16T12:00:00Z,85.073,85.503,85.063,85.372,27056.0
2026-04-16T13:00:00Z,85.383,86.28,83.791,84.793,145139.0
2026-04-16T14:00:00Z,84.752,85.713,84.042,85.382,111601.0
2026-04-16T15:00:00Z,85.399,87.133,85.332,86.613,152761.0
2026-04-16T16:00:00Z,86.643,87.094,85.622,85.932,80560.0
2026-04-16T17:00:00Z,85.963,86.804,85.702,86.653,62437.0
2026-04-16T18:00:00Z,86.653,89.086,86.5372,88.984,183602.0
2026-04-16T19:00:00Z,89.015,90.137,88.674,90.096,107096.0
2026-04-16T20:00:00Z,90.126,90.53,89.274,89.594,76847.0
2026-04-16T21:00:00Z,89.594,89.766,88.733,88.934,34473.0
2026-04-16T22:00:00Z,89.0,89.475,88.884,89.025,16662.0
2026-04-16T23:00:00Z,88.945,89.225,88.834,89.095,8513.0
2026-04-17T00:00:00Z,89.085,89.195,88.6,88.814,19407.0
2026-04-17T01:00:00Z,88.814,89.025,87.923,88.25,40135.0
2026-04-17T02:00:00Z,88.25,88.375,87.553,87.874,37233.0
2026-04-17T03:00:00Z,87.864,87.974,87.4776,87.693,32042.0
2026-04-17T04:00:00Z,87.704,88.285,87.683,87.953,31854.0
2026-04-17T05:00:00Z,87.983,87.994,87.383,87.383,39525.0
2026-04-17T06:00:00Z,87.403,88.085,87.353,88.0,33135.0
2026-04-17T07:00:00Z,88.013,88.48,87.973,88.134,38022.0
2026-04-17T08:00:00Z,88.144,89.075,88.114,88.944,61869.0
2026-04-17T09:00:00Z,88.945,89.515,88.303,88.705,72378.0
2026-04-17T10:00:00Z,88.705,88.735,87.35,87.673,70332.0
2026-04-17T11:00:00Z,87.664,88.315,87.613,88.194,49145.0
2026-04-17T12:00:00Z,88.214,88.905,87.9043,88.875,60095.0
2026-04-17T13:00:00Z,88.844,90.526,88.564,90.116,186436.0
2026-04-17T14:00:00Z,90.146,90.756,89.6439,90.014,132565.0
2026-04-17T15:00:00Z,90.015,90.186,89.484,89.955,84965.0
2026-04-17T16:00:00Z,89.9445,90.595,89.9,90.425,75855.0
2026-04-17T17:00:00Z,90.436,90.436,89.084,89.734,94241.0
2026-04-17T18:00:00Z,89.795,89.845,88.883,89.154,67202.0
2026-04-17T19:00:00Z,89.184,89.505,88.924,89.1955,30997.0
2026-04-17T20:00:00Z,89.224,89.3516,88.503,89.005,22799.0
2026-04-17T21:00:00Z,88.995,89.275,88.784,89.145,13600.0
2026-04-17T22:00:00Z,89.124,89.465,88.934,89.214,8407.0
2026-04-17T23:00:00Z,89.18,89.18,88.474,88.754,12625.0
2026-04-18T00:00:00Z,88.744,89.135,88.654,88.914,9310.0
2026-04-18T01:00:00Z,88.965,89.165,88.674,88.855,12141.0
2026-04-18T02:00:00Z,88.844,89.095,88.664,88.914,14143.0
2026-04-18T03:00:00Z,88.885,88.886,88.215,88.294,23664.0
2026-04-18T04:00:00Z,88.324,88.545,88.224,88.344,20372.0
2026-04-18T05:00:00Z,88.34,88.625,88.154,88.384,32244.0
2026-04-18T06:00:00Z,88.384,88.6,88.302,88.484,18910.0
2026-04-18T07:00:00Z,88.485,88.545,88.292,88.445,16447.0
2026-04-18T08:00:00Z,88.455,88.495,87.098,87.544,109691.0
2026-04-18T09:00:00Z,87.544,87.664,87.133,87.614,46445.0
2026-04-18T10:00:00Z,87.603,87.623,86.752,86.964,58729.0
2026-04-18T11:00:00Z,86.964,86.964,86.28,86.534,63361.0
2026-04-18T12:00:00Z,86.534,86.954,86.493,86.873,34678.0
2026-04-18T13:00:00Z,86.883,86.965,86.402,86.733,39481.0
2026-04-18T14:00:00Z,86.753,86.86,86.443,86.824,30468.0
2026-04-18T15:00:00Z,86.803,86.964,86.554,86.754,29258.0
2026-04-18T16:00:00Z,86.754,86.976,86.453,86.694,29859.0
2026-04-18T17:00:00Z,86.654,86.825,86.51,86.733,17454.0
2026-04-18T18:00:00Z,86.733,86.744,85.763,85.943,65654.0
2026-04-18T19:00:00Z,85.932,86.28,85.922,86.103,25017.0
2026-04-18T20:00:00Z,86.114,86.304,86.002,86.224,13447.0
2026-04-18T21:00:00Z,86.164,86.255,86.032,86.2,8018.0
2026-04-18T22:00:00Z,86.173,86.354,85.901,86.294,9120.0
2026-04-18T23:00:00Z,86.2863,86.4528,86.123,86.125,7793.0
2026-04-19T00:00:00Z,86.154,86.374,85.852,86.013,11118.0
2026-04-19T01:00:00Z,86.013,86.214,85.579,85.743,31677.0
2026-04-19T02:00:00Z,85.742,85.863,85.252,85.522,43874.0
2026-04-19T03:00:00Z,85.522,85.783,85.31,85.582,27064.0
2026-04-19T04:00:00Z,85.582,85.953,84.6486,85.573,49932.0
2026-04-19T05:00:00Z,85.573,85.783,85.382,85.471,24243.0
2026-04-19T06:00:00Z,85.462,85.653,85.1266,85.432,35168.0
2026-04-19T07:00:00Z,85.426,85.426,84.401,84.863,92772.0
2026-04-19T08:00:00Z,84.822,85.123,84.603,84.782,39557.0
2026-04-19T09:00:00Z,84.782,85.013,84.562,84.582,29662.0
2026-04-19T10:00:00Z,84.593,84.893,84.438,84.783,30800.0
2026-04-19T11:00:00Z,84.783,85.673,84.752,85.593,80276.0
2026-04-19T12:00:00Z,85.6,85.907,85.532,85.793,44635.0
2026-04-19T13:00:00Z,85.783,86.934,85.742,86.324,110019.0
2026-04-19T14:00:00Z,86.324,87.104,85.962,86.513,84823.0
2026-04-19T15:00:00Z,86.524,86.674,85.582,86.364,67578.0
2026-04-19T16:00:00Z,86.353,86.5,85.722,85.853,52947.0
2026-04-19T17:00:00Z,85.852,85.993,85.0,85.133,94632.0
2026-04-19T18:00:00Z,85.122,85.293,84.872,85.1,51529.0
2026-04-19T19:00:00Z,85.1,85.553,85.1,85.332,28227.0
2026-04-19T20:00:00Z,85.293,85.343,84.7421,84.942,41465.0
2026-04-19T21:00:00Z,84.952,85.233,84.602,84.703,13045.0
2026-04-19T22:00:00Z,84.653,84.653,82.9031,83.762,71679.0
2026-04-19T23:00:00Z,83.712,83.762,83.321,83.432,11455.0
2026-04-20T00:00:00Z,83.421,84.17,83.331,83.992,25006.0
2026-04-20T01:00:00Z,83.962,84.543,83.93,84.343,29574.0
2026-04-20T02:00:00Z,84.373,84.393,83.701,84.203,29587.0
2026-04-20T03:00:00Z,84.202,84.613,84.112,84.562,22149.0
2026-04-20T04:00:00Z,84.572,84.623,84.252,84.583,23387.0
2026-04-20T05:00:00Z,84.593,84.593,83.752,83.862,40586.0
2026-04-20T06:00:00Z,83.862,84.763,83.781,84.463,44656.0
2026-04-20T07:00:00Z,84.5193,85.773,84.442,84.732,75122.0
2026-04-20T08:00:00Z,84.733,85.11,84.5534,84.672,36386.0
2026-04-20T09:00:00Z,84.662,85.243,84.622,85.07,42623.0
2026-04-20T10:00:00Z,85.0805,85.413,84.822,84.842,43408.0
2026-04-20T11:00:00Z,84.853,85.373,84.752,85.063,37007.0
2026-04-20T12:00:00Z,85.042,85.5411,84.85,85.335,43275.0
2026-04-20T13:00:00Z,85.322,85.533,84.862,85.302,52572.0
2026-04-20T14:00:00Z,85.293,85.8235,84.512,84.783,90206.0
2026-04-20T15:00:00Z,84.792,85.893,84.402,85.862,87283.0
2026-04-20T16:00:00Z,85.873,85.893,85.262,85.302,48800.0
2026-04-20T17:00:00Z,85.3075,86.134,85.252,85.692,61540.0
2026-04-20T18:00:00Z,85.732,86.206,85.732,86.053,40191.0
2026-04-20T19:00:00Z,86.0635,86.104,85.77,85.822,11863.0
2026-04-20T20:00:00Z,85.8,86.174,85.651,85.953,13070.0
2026-04-20T21:00:00Z,85.99,86.21,85.592,85.792,16666.0
2026-04-20T22:00:00Z,85.873,86.063,85.632,85.693,5971.0
2026-04-20T23:00:00Z,85.692,85.692,85.22,85.282,20211.0
2026-04-21T00:00:00Z,85.27,85.7873,85.2591,85.683,15244.0
2026-04-21T01:00:00Z,85.642,85.823,85.352,85.432,14201.0
2026-04-21T02:00:00Z,85.432,85.463,85.182,85.313,27149.0
2026-04-21T03:00:00Z,85.2703,85.513,85.002,85.173,37019.0
2026-04-21T04:00:00Z,85.192,85.464,85.032,85.432,23094.0
2026-04-21T05:00:00Z,85.4308,85.843,85.412,85.663,35968.0
2026-04-21T06:00:00Z,85.673,85.953,85.172,85.673,38389.0
2026-04-21T07:00:00Z,85.673,85.963,85.412,85.702,26572.0
2026-04-21T08:00:00Z,85.703,86.354,85.622,85.803,36886.0
2026-04-21T09:00:00Z,85.792,85.884,85.502,85.863,27818.0
2026-04-21T10:00:00Z,85.893,86.324,85.832,86.143,34729.0
2026-04-21T11:00:00Z,86.153,86.174,85.7185,85.832,55240.0
2026-04-21T12:00:00Z,85.8459,86.023,85.165,85.512,63799.0
2026-04-21T13:00:00Z,85.512,85.8589,85.282,85.802,40108.0
2026-04-21T14:00:00Z,85.827,86.904,85.6,85.782,97637.0
2026-04-21T15:00:00Z,85.792,86.294,85.382,86.032,64447.0
2026-04-21T16:00:00Z,86.043,86.274,85.642,85.683,47110.0
2026-04-21T17:00:00Z,85.672,85.803,84.742,85.312,104212.0
2026-04-21T18:00:00Z,85.3,85.393,84.732,85.242,42313.0
2026-04-21T19:00:00Z,85.2449,85.722,84.31,84.573,47609.0
2026-04-21T20:00:00Z,84.543,85.763,84.4444,85.45,30843.0
2026-04-21T21:00:00Z,85.412,85.5689,85.013,85.142,9251.0
2026-04-21T22:00:00Z,85.113,85.433,85.0,85.383,4509.0
2026-04-21T23:00:00Z,85.36,86.124,85.342,86.032,13146.0
2026-04-22T00:00:00Z,86.1,86.52,86.012,86.5,30128.0
2026-04-22T01:00:00Z,86.504,86.55,86.1,86.263,22028.0
2026-04-22T02:00:00Z,86.293,87.58,86.213,87.434,73426.0
2026-04-22T03:00:00Z,87.444,87.885,87.133,87.253,50165.0
2026-04-22T04:00:00Z,87.2689,87.344,86.973,87.073,25371.0
2026-04-22T05:00:00Z,87.1,88.344,87.013,88.044,64955.0
2026-04-22T06:00:00Z,88.04,88.205,87.813,87.984,43582.0
2026-04-22T07:00:00Z,87.964,88.2732,87.713,88.075,38325.0
2026-04-22T08:00:00Z,88.135,88.3152,87.613,88.024,38498.0
2026-04-22T09:00:00Z,88.0,88.905,87.853,88.3433,58421.0
2026-04-22T10:00:00Z,88.345,88.414,88.144,88.354,23409.0
2026-04-22T11:00:00Z,88.355,88.484,88.174,88.335,28019.0
2026-04-22T12:00:00Z,88.324,88.684,88.223,88.605,29614.0
2026-04-22T13:00:00Z,88.596,89.2,88.454,89.114,80255.0
2026-04-22T14:00:00Z,89.124,89.33,88.503,88.745,85772.0
2026-04-22T15:00:00Z,88.745,88.795,88.042,88.175,79200.0
2026-04-22T16:00:00Z,88.1996,88.455,87.528,87.653,85679.0
2026-04-22T17:00:00Z,87.663,88.024,87.633,87.844,76027.0
2026-04-22T18:00:00Z,87.864,88.385,87.792,87.824,58132.0
2026-04-22T19:00:00Z,87.834,87.844,87.103,87.394,76388.0
2026-04-22T20:00:00Z,87.394,87.494,87.083,87.113,35653.0
2026-04-22T21:00:00Z,87.123,87.654,87.123,87.614,21633.0
2026-04-22T22:00:00Z,87.573,87.73,87.3,87.444,28519.0
2026-04-22T23:00:00Z,87.403,87.474,86.803,86.874,21794.0
2026-04-23T00:00:00Z,86.873,87.134,85.951,86.844,46085.0
2026-04-23T01:00:00Z,86.864,86.864,86.123,86.434,30276.0
2026-04-23T02:00:00Z,86.424,86.424,85.722,85.932,48259.0
2026-04-23T03:00:00Z,85.932,86.074,85.482,85.783,38987.0
2026-04-23T04:00:00Z,85.743,85.983,85.642,85.942,21263.0
2026-04-23T05:00:00Z,85.963,86.114,85.502,85.832,32157.0
2026-04-23T06:00:00Z,85.872,86.214,85.842,86.183,39384.0
2026-04-23T07:00:00Z,86.204,86.214,85.852,85.883,27180.0
2026-04-23T08:00:00Z,85.893,85.932,85.542,85.703,50912.0
2026-04-23T09:00:00Z,85.7,85.7,85.272,85.522,43287.0
2026-04-23T10:00:00Z,85.502,85.613,85.202,85.412,33286.0
2026-04-23T11:00:00Z,85.423,85.906,85.392,85.823,36987.0
2026-04-23T12:00:00Z,85.833,86.084,85.732,85.9628,36887.0
2026-04-23T13:00:00Z,85.973,86.034,85.572,85.773,50710.0
2026-04-23T14:00:00Z,85.712,86.184,85.55,86.05,49495.0
2026-04-23T15:00:00Z,86.053,86.654,85.792,86.344,97624.0
2026-04-23T16:00:00Z,86.343,86.425,85.772,85.803,45062.0
2026-04-23T17:00:00Z,85.812,85.864,84.472,85.322,175255.0
2026-04-23T18:00:00Z,85.3,85.663,85.222,85.293,51382.0
2026-04-23T19:00:00Z,85.222,85.563,85.131,85.302,34203.0
2026-04-23T20:00:00Z,85.272,85.843,85.262,85.583,33185.0
2026-04-23T21:00:00Z,85.592,85.983,85.5,85.802,47449.0
2026-04-23T22:00:00Z,85.883,86.234,85.872,85.972,19133.0
2026-04-23T23:00:00Z,85.9294,86.194,85.622,86.124,12208.0
2026-04-24T00:00:00Z,86.124,86.354,86.032,86.133,19196.0
2026-04-24T01:00:00Z,86.2,86.313,85.81,86.273,34913.0
2026-04-24T02:00:00Z,86.254,86.358,85.752,85.873,21137.0
2026-04-24T03:00:00Z,85.883,85.923,85.397,85.683,22955.0
2026-04-24T04:00:00Z,85.6741,85.704,85.182,85.312,20567.0
2026-04-24T05:00:00Z,85.3,85.82,85.15,85.672,31986.0
2026-04-24T06:00:00Z,85.683,85.733,85.322,85.433,21200.0
2026-04-24T07:00:00Z,85.412,85.617,85.332,85.473,33379.0
2026-04-24T08:00:00Z,85.482,85.747,85.28,85.342,49725.0
2026-04-24T09:00:00Z,85.342,85.473,84.95,85.473,55551.0
2026-04-24T10:00:00Z,85.463,85.757,85.172,85.703,23784.0
2026-04-24T11:00:00Z,85.7221,86.283,85.713,86.183,66558.0
2026-04-24T12:00:00Z,86.194,86.785,86.068,86.344,89479.0
2026-04-24T13:00:00Z,86.344,86.594,85.842,86.0732,59289.0
2026-04-24T14:00:00Z,86.074,86.227,85.642,86.023,61680.0
2026-04-24T15:00:00Z,86.043,86.564,85.51,86.503,88840.0
2026-04-24T16:00:00Z,86.513,86.584,86.083,86.344,50809.0
2026-04-24T17:00:00Z,86.324,86.554,86.12,86.463,42965.0
2026-04-24T18:00:00Z,86.474,86.544,85.932,86.353,41744.0
2026-04-24T19:00:00Z,86.373,86.534,86.233,86.324,9922.0
2026-04-24T20:00:00Z,86.323,86.926,86.222,86.874,22166.0
2026-04-24T21:00:00Z,86.863,86.954,86.363,86.443,16309.0
2026-04-24T22:00:00Z,86.444,86.444,86.104,86.164,8830.0
2026-04-24T23:00:00Z,86.194,86.304,86.153,86.184,7931.0
2026-04-25T00:00:00Z,86.174,86.276,86.022,86.223,11121.0
2026-04-25T01:00:00Z,86.243,86.365,86.133,86.284,11880.0
2026-04-25T02:00:00Z,86.283,86.4,86.153,86.274,9874.0
2026-04-25T03:00:00Z,86.3008,86.494,86.273,86.452,15200.0
2026-04-25T04:00:00Z,86.4537,86.5091,86.281,86.334,14312.0
2026-04-25T05:00:00Z,86.3049,86.314,86.123,86.214,14457.0
2026-04-25T06:00:00Z,86.214,86.674,86.214,86.454,19817.0
2026-04-25T07:00:00Z,86.433,86.52,86.243,86.374,21810.0
2026-04-25T08:00:00Z,86.35,86.814,86.302,86.613,33493.0
2026-04-25T09:00:00Z,86.63,86.784,86.562,86.5725,14247.0
2026-04-25T10:00:00Z,86.5725,86.724,86.563,86.613,9562.0
2026-04-25T11:00:00Z,86.604,86.604,86.233,86.354,35132.0
2026-04-25T12:00:00Z,86.3345,86.424,86.232,86.373,15304.0
2026-04-25T13:00:00Z,86.384,86.674,86.384,86.593,29318.0
2026-04-25T14:00:00Z,86.613,86.65,86.431,86.44,14754.0
2026-04-25T15:00:00Z,86.4274,86.624,86.134,86.223,34320.0
2026-04-25T16:00:00Z,86.2,86.314,85.582,85.872,51356.0
2026-04-25T17:00:00Z,85.872,85.872,85.541,85.542,36088.0
2026-04-25T18:00:00Z,85.542,85.823,85.522,85.672,12297.0
2026-04-25T19:00:00Z,85.663,85.723,85.562,85.674,10091.0
2026-04-25T20:00:00Z,85.693,85.924,85.6,85.913,9066.0
2026-04-25T21:00:00Z,85.923,86.094,85.74,85.872,11427.0
2026-04-25T22:00:00Z,85.8661,86.177,85.852,86.093,9581.0
2026-04-25T23:00:00Z,86.103,86.174,86.031,86.1473,4964.0
2026-04-26T00:00:00Z,86.172,86.2,85.912,86.0231,7160.0
2026-04-26T01:00:00Z,86.03,86.114,85.962,85.973,4291.0
2026-04-26T02:00:00Z,85.972,86.394,85.972,86.394,15120.0
2026-04-26T03:00:00Z,86.4,86.474,85.822,85.993,23294.0
2026-04-26T04:00:00Z,85.993,86.724,85.942,86.454,44638.0
2026-04-26T05:00:00Z,86.443,86.714,86.163,86.464,39723.0
2026-04-26T06:00:00Z,86.463,86.594,86.383,86.514,18939.0
2026-04-26T07:00:00Z,86.514,86.644,86.453,86.634,10045.0
2026-04-26T08:00:00Z,86.644,86.774,86.513,86.563,25949.0
2026-04-26T09:00:00Z,86.564,86.594,86.451,86.544,10563.0
2026-04-26T10:00:00Z,86.524,86.624,86.423,86.473,15475.0
2026-04-26T11:00:00Z,86.4898,86.644,86.463,86.504,12515.0
2026-04-26T12:00:00Z,86.504,86.504,85.8846,86.094,46463.0
2026-04-26T13:00:00Z,86.094,86.25,85.962,86.103,31594.0
2026-04-26T14:00:00Z,86.093,86.494,86.043,86.4,42698.0
2026-04-26T15:00:00Z,86.42,86.584,86.352,86.533,24868.0
2026-04-26T16:00:00Z,86.544,86.594,86.363,86.404,16216.0
2026-04-26T17:00:00Z,86.4,86.58,86.263,86.523,18092.0
2026-04-26T18:00:00Z,86.524,86.9851,86.413,86.813,45198.0
